## Generation 0 
{'collision': 54, 'dist_obj': -398.72406105837166, 'exit_reached': 0.0, 'robot_pos': [74.18354797363281, 458.4717102050781, -0.5085456371307373]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 56, 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433]}
{'collision': 44, 'dist_obj': -322.8279354549793, 'exit_reached': 0.0, 'robot_pos': [18.866579055786133, 380.1966857910156, 2.750025749206543]}
{'collision': 54, 'dist_obj': -528.0461369620069, 'exit_reached': 0.0, 'robot_pos': [168.51806640625, 576.775146484375, 1.4357171058654785]}
{'collision': 48, 'dist_obj': -515.2753092925593, 'exit_reached': 0.0, 'robot_pos': [18.623098373413086, 573.611328125, 2.334268808364868]}
{'collision': 99, 'dist_obj': -462.48852888166, 'exit_reached': 0.0, 'robot_pos': [346.4441223144531, 423.105224609375, -0.5767632722854614]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -1.8977867364883423]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 22, 'dist_obj': -367.7461053498312, 'exit_reached': 0.0, 'robot_pos': [72.12378692626953, 427.54620361328125, 0.745314359664917]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -1.8977867364883423]}
{'collision': 56, 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433]}
{'collision': 9, 'dist_obj': -390.00109863343044, 'exit_reached': 0.0, 'robot_pos': [59.999305725097656, 450.0010986328125, -2.814358711242676]}
{'collision': 234, 'dist_obj': -435.3984471633935, 'exit_reached': 0.0, 'robot_pos': [96.4486312866211, 493.8701477050781, 0.9407047033309937]}
{'collision': 56, 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -1.8977867364883423]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 56, 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 106, 'dist_obj': -449.2236785472239, 'exit_reached': 0.0, 'robot_pos': [336.43804931640625, 414.0959167480469, -0.7854102849960327]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -1.8977867364883423]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 56, 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 25, 'dist_obj': -350.1536707848514, 'exit_reached': 0.0, 'robot_pos': [17.57347297668457, 407.5738525390625, 0.7853832840919495]}
{'collision': 58, 'dist_obj': -537.8887424064329, 'exit_reached': 0.0, 'robot_pos': [201.3652801513672, 578.9799194335938, 0.7252529859542847]}
{'collision': 33, 'dist_obj': -348.81816115515994, 'exit_reached': 0.0, 'robot_pos': [42.54935836791992, 408.3813781738281, 2.762129783630371]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 25, 'dist_obj': -350.155568987153, 'exit_reached': 0.0, 'robot_pos': [17.57255744934082, 407.5756530761719, 0.7852759957313538]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 56, 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433]}
{'collision': 18, 'dist_obj': -389.9854741159899, 'exit_reached': 0.0, 'robot_pos': [59.980587005615234, 449.9854736328125, 1.6997720003128052]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 56, 'dist_obj': -533.8277428842057, 'exit_reached': 0.0, 'robot_pos': [188.01309204101562, 578.2515869140625, 1.0631999969482422]}
{'collision': 104, 'dist_obj': -442.5904978255616, 'exit_reached': 0.0, 'robot_pos': [328.01416015625, 412.2140808105469, -0.8146861791610718]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 42, 'dist_obj': -320.4029708495949, 'exit_reached': 0.0, 'robot_pos': [21.704727172851562, 378.1061706542969, 2.577322006225586]}
{'collision': 43, 'dist_obj': -272.67359839809023, 'exit_reached': 0.0, 'robot_pos': [72.61980438232422, 332.38140869140625, 1.9853681325912476]}
{'collision': 25, 'dist_obj': -350.15334428485573, 'exit_reached': 0.0, 'robot_pos': [17.573667526245117, 407.57354736328125, 0.7854026556015015]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
## Generation 1 
{'collision': 16, 'dist_obj': -390.0009460907321, 'exit_reached': 0.0, 'robot_pos': [59.994022369384766, 450.0009460449219, 0.9016040563583374]}
{'collision': 56, 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433]}
{'collision': 54, 'dist_obj': -409.64593936546805, 'exit_reached': 0.0, 'robot_pos': [17.307701110839844, 467.41522216796875, 2.768554925918579]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 56, 'dist_obj': -536.133720168096, 'exit_reached': 0.0, 'robot_pos': [190.1069793701172, 580.1072387695312, 0.7856044173240662]}
{'collision': 9, 'dist_obj': -390.00109863343044, 'exit_reached': 0.0, 'robot_pos': [59.999305725097656, 450.0010986328125, -2.814358711242676]}
