## Generation 0 
{'collision': 10, 'dist_obj': -521.292961163099, 'exit_reached': 0.0, 'robot_pos': [94.31901550292969, 580.1620483398438, 2.3753557205200195]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 25, 'dist_obj': -350.0519761504935, 'exit_reached': 0.0, 'robot_pos': [17.738525390625, 407.49151611328125, 0.7951092720031738]}
{'collision': 64, 'dist_obj': -517.3485468930286, 'exit_reached': 0.0, 'robot_pos': [238.2025909423828, 545.6885375976562, 0.21131232380867004]}
{'collision': 56, 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433]}
{'collision': 93, 'dist_obj': -537.3146085073034, 'exit_reached': 0.0, 'robot_pos': [209.2184600830078, 576.1790771484375, -2.482325315475464]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -1.8977867364883423]}
{'collision': 57, 'dist_obj': -459.55171739838744, 'exit_reached': 0.0, 'robot_pos': [26.949460983276367, 518.3616943359375, -2.5557544231414795]}
{'collision': 20, 'dist_obj': -389.99829104798425, 'exit_reached': 0.0, 'robot_pos': [59.99497604370117, 449.998291015625, -0.9308720827102661]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -1.8977867364883423]}
{'collision': 18, 'dist_obj': -389.95895506022396, 'exit_reached': 0.0, 'robot_pos': [59.9693717956543, 449.9589538574219, -0.12605148553848267]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 56, 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433]}
{'collision': 1000, 'dist_obj': -410.2506477096973, 'exit_reached': 0.0, 'robot_pos': [76.74391174316406, 469.9088134765625, -1.9653117656707764]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 20, 'dist_obj': -391.9318381236738, 'exit_reached': 0.0, 'robot_pos': [60.450172424316406, 451.93157958984375, 1.8780349493026733]}
{'collision': 56, 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853602766990662]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 126, 'dist_obj': -424.86903943819567, 'exit_reached': 0.0, 'robot_pos': [93.35169219970703, 483.5579833984375, -2.567138910293579]}
{'collision': 415, 'dist_obj': -433.8733176955737, 'exit_reached': 0.0, 'robot_pos': [100.72881317138672, 491.9574279785156, -3.0969297885894775]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -1.8977867364883423]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146016597747803]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 9, 'dist_obj': -390.0003356934118, 'exit_reached': 0.0, 'robot_pos': [59.99979782104492, 450.0003356933594, -2.8145313262939453]}
{'collision': 25, 'dist_obj': -350.4972800485126, 'exit_reached': 0.0, 'robot_pos': [17.411897659301758, 407.9002685546875, 0.7661756873130798]}
{'collision': 60, 'dist_obj': -517.7893815522328, 'exit_reached': 0.0, 'robot_pos': [42.45020294189453, 577.4918823242188, -1.7766504287719727]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 56, 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433]}
{'collision': 1000, 'dist_obj': -369.3965125600481, 'exit_reached': 0.0, 'robot_pos': [67.613037109375, 429.31805419921875, 1.8709709644317627]}
{'collision': 56, 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 48, 'dist_obj': -519.3544296044068, 'exit_reached': 0.0, 'robot_pos': [99.49182891845703, 577.8507690429688, 2.3022587299346924]}
{'collision': 49, 'dist_obj': -519.5748806823951, 'exit_reached': 0.0, 'robot_pos': [75.86192321777344, 579.3327026367188, -1.8185155391693115]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 9, 'dist_obj': -390.00000000000006, 'exit_reached': 0.0, 'robot_pos': [59.99999237060547, 450.0, -2.814600944519043]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -1.8977867364883423]}
{'collision': 9, 'dist_obj': -390.0000000000022, 'exit_reached': 0.0, 'robot_pos': [59.99995803833008, 450.0, -1.8977967500686646]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 56, 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 56, 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853988409042358]}
{'collision': 28, 'dist_obj': -381.1344012131202, 'exit_reached': 0.0, 'robot_pos': [18.339515686035156, 438.8506774902344, -2.698410987854004]}
{'collision': 57, 'dist_obj': -534.1123765493576, 'exit_reached': 0.0, 'robot_pos': [183.63270568847656, 579.6065673828125, 1.5430618524551392]}
{'collision': 56, 'dist_obj': -536.1363877866348, 'exit_reached': 0.0, 'robot_pos': [190.10308837890625, 580.1109619140625, 0.785531759262085]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 20, 'dist_obj': -390.0025635231358, 'exit_reached': 0.0, 'robot_pos': [60.00602722167969, 450.0025634765625, -0.9305672645568848]}
## Generation 1 
{'collision': 19, 'dist_obj': -388.09452574914485, 'exit_reached': 0.0, 'robot_pos': [57.69438171386719, 448.0876770019531, 1.799423098564148]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 54, 'dist_obj': -529.5274310918398, 'exit_reached': 0.0, 'robot_pos': [171.327880859375, 577.6923828125, 1.3271535634994507]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -1.8977867364883423]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 25, 'dist_obj': -350.1448859602416, 'exit_reached': 0.0, 'robot_pos': [17.58722496032715, 407.5666809082031, 0.7862013578414917]}
{'collision': 56, 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433]}
{'collision': 415, 'dist_obj': -433.8733176955737, 'exit_reached': 0.0, 'robot_pos': [100.72881317138672, 491.9574279785156, -3.0969297885894775]}
{'collision': 56, 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433]}
{'collision': 9, 'dist_obj': -390.0003356934118, 'exit_reached': 0.0, 'robot_pos': [59.99979782104492, 450.0003356933594, -2.8145313262939453]}
{'collision': 48, 'dist_obj': -518.8379842604495, 'exit_reached': 0.0, 'robot_pos': [17.340330123901367, 577.0812377929688, 2.2341620922088623]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 18, 'dist_obj': -388.8408519837992, 'exit_reached': 0.0, 'robot_pos': [59.536865234375, 448.840576171875, -0.0041127800941467285]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 1000, 'dist_obj': -427.9973320482316, 'exit_reached': 0.0, 'robot_pos': [90.16657257080078, 486.9328918457031, -0.3513449430465698]}
{'collision': 9, 'dist_obj': -390.0000000000007, 'exit_reached': 0.0, 'robot_pos': [59.999977111816406, 450.0, -2.81459379196167]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 24, 'dist_obj': -380.70187228887517, 'exit_reached': 0.0, 'robot_pos': [17.89332389831543, 438.36614990234375, -0.9831574559211731]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -1.8977867364883423]}
{'collision': 56, 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433]}
{'collision': 28, 'dist_obj': -381.10236973274453, 'exit_reached': 0.0, 'robot_pos': [18.344215393066406, 438.8189697265625, -2.697786808013916]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 56, 'dist_obj': -536.1270674489398, 'exit_reached': 0.0, 'robot_pos': [190.1137237548828, 580.0986938476562, 0.7851866483688354]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 42, 'dist_obj': -302.89098178058845, 'exit_reached': 0.0, 'robot_pos': [16.900028228759766, 359.808837890625, 0.26461324095726013]}
{'collision': 57, 'dist_obj': -534.1076960441891, 'exit_reached': 0.0, 'robot_pos': [183.61761474609375, 579.6053466796875, 1.5438933372497559]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 22, 'dist_obj': -400.8131862942487, 'exit_reached': 0.0, 'robot_pos': [71.9549789428711, 460.6348571777344, -0.13134604692459106]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -1.8977867364883423]}
{'collision': 60, 'dist_obj': -521.6356172367871, 'exit_reached': 0.0, 'robot_pos': [96.31683349609375, 580.369873046875, 2.3938169479370117]}
{'collision': 56, 'dist_obj': -536.1343271229272, 'exit_reached': 0.0, 'robot_pos': [190.10728454589844, 580.1077880859375, 0.7854015231132507]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 439, 'dist_obj': -497.1765403757612, 'exit_reached': 0.0, 'robot_pos': [16.534168243408203, 555.2728881835938, -1.0929028987884521]}
{'collision': 32, 'dist_obj': -355.26693654350856, 'exit_reached': 0.0, 'robot_pos': [18.152908325195312, 412.7937316894531, -2.415391445159912]}
{'collision': 56, 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 56, 'dist_obj': -536.1462777137965, 'exit_reached': 0.0, 'robot_pos': [190.0865020751953, 580.1253051757812, 0.7856041789054871]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 56, 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433]}
{'collision': 60, 'dist_obj': -250.98779040391548, 'exit_reached': 0.0, 'robot_pos': [17.758743286132812, 307.40765380859375, -2.03721022605896]}
{'collision': 115, 'dist_obj': -463.8654322780007, 'exit_reached': 0.0, 'robot_pos': [349.34564208984375, 422.5606689453125, -0.7702375054359436]}
{'collision': 28, 'dist_obj': -381.1344012131202, 'exit_reached': 0.0, 'robot_pos': [18.339515686035156, 438.8506774902344, -2.698410987854004]}
{'collision': 1000, 'dist_obj': -413.3252605060741, 'exit_reached': 0.0, 'robot_pos': [87.70905303955078, 472.3954162597656, 0.585121750831604]}
{'collision': 50, 'dist_obj': -522.9962408817285, 'exit_reached': 0.0, 'robot_pos': [112.86791229248047, 580.3172607421875, 1.5853980779647827]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 20, 'dist_obj': -389.99829104798425, 'exit_reached': 0.0, 'robot_pos': [59.99497604370117, 449.998291015625, -0.9308720827102661]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 52, 'dist_obj': -524.9865039665336, 'exit_reached': 0.0, 'robot_pos': [137.8365478515625, 579.1842651367188, 1.5817768573760986]}
{'collision': 1000, 'dist_obj': -442.3897573021334, 'exit_reached': 0.0, 'robot_pos': [87.6950912475586, 501.5220031738281, 0.5135557651519775]}
{'collision': 57, 'dist_obj': -459.5517537499776, 'exit_reached': 0.0, 'robot_pos': [26.948955535888672, 518.3616943359375, -2.5557432174682617]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 45, 'dist_obj': -258.021298178818, 'exit_reached': 0.0, 'robot_pos': [61.927425384521484, 318.01409912109375, 1.5853981971740723]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 93, 'dist_obj': -537.3146085073034, 'exit_reached': 0.0, 'robot_pos': [209.2184600830078, 576.1790771484375, -2.482325315475464]}
{'collision': 147, 'dist_obj': -323.33792182665127, 'exit_reached': 0.0, 'robot_pos': [154.1986083984375, 369.31219482421875, 1.811861276626587]}
{'collision': 60, 'dist_obj': -517.7893815522328, 'exit_reached': 0.0, 'robot_pos': [42.45020294189453, 577.4918823242188, -1.7766504287719727]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 1000, 'dist_obj': -369.09847518646336, 'exit_reached': 0.0, 'robot_pos': [49.766170501708984, 428.9565734863281, 1.4508895874023438]}
{'collision': 1000, 'dist_obj': -369.09847518646336, 'exit_reached': 0.0, 'robot_pos': [49.766170501708984, 428.9565734863281, 1.4508895874023438]}
{'collision': 9, 'dist_obj': -389.99807739498254, 'exit_reached': 0.0, 'robot_pos': [60.00136947631836, 449.9980773925781, -1.8980382680892944]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -1.8977867364883423]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 56, 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853988409042358]}
{'collision': 9, 'dist_obj': -390.0012512219643, 'exit_reached': 0.0, 'robot_pos': [59.99900817871094, 450.0012512207031, -2.8143134117126465]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 56, 'dist_obj': -536.1343271229272, 'exit_reached': 0.0, 'robot_pos': [190.10728454589844, 580.1077880859375, 0.7854015231132507]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 18, 'dist_obj': -389.95831422852444, 'exit_reached': 0.0, 'robot_pos': [59.96889877319336, 449.95831298828125, -0.1261308789253235]}
