## Generation 0 
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146018981933594]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 9, 'dist_obj': -390.0000000000015, 'exit_reached': 0.0, 'robot_pos': [60.00003433227539, 450.0, -2.8145902156829834]}
{'collision': 56, 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981256484985]}
{'collision': 9, 'dist_obj': -389.99942016624135, 'exit_reached': 0.0, 'robot_pos': [60.00041961669922, 449.9994201660156, -1.897863745689392]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 9, 'dist_obj': -389.9999389648736, 'exit_reached': 0.0, 'robot_pos': [60.000152587890625, 449.99993896484375, -2.814580202102661]}
{'collision': 9, 'dist_obj': -390.0007934573612, 'exit_reached': 0.0, 'robot_pos': [59.99949264526367, 450.00079345703125, -2.814422130584717]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 56, 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 909, 'dist_obj': -510.3463849364058, 'exit_reached': 0.0, 'robot_pos': [16.64887046813965, 568.5018310546875, 1.1832398176193237]}
{'collision': 25, 'dist_obj': -350.15157156964443, 'exit_reached': 0.0, 'robot_pos': [17.576547622680664, 407.5721130371094, 0.7855725288391113]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146002292633057]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -1.8977867364883423]}
{'collision': 1000, 'dist_obj': -309.1984553411583, 'exit_reached': 0.0, 'robot_pos': [43.38530349731445, 368.7517395019531, -0.8337585926055908]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -1.8977867364883423]}
{'collision': 44, 'dist_obj': -517.989699179905, 'exit_reached': 0.0, 'robot_pos': [58.131221771240234, 577.986328125, 1.5853965282440186]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -1.8977867364883423]}
{'collision': 9, 'dist_obj': -389.99807739664686, 'exit_reached': 0.0, 'robot_pos': [60.00178146362305, 449.9980773925781, -2.8141510486602783]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 1000, 'dist_obj': -364.7259094466321, 'exit_reached': 0.0, 'robot_pos': [55.720821380615234, 424.7008056640625, 2.021073818206787]}
{'collision': 56, 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433]}
{'collision': 25, 'dist_obj': -350.1437655777296, 'exit_reached': 0.0, 'robot_pos': [17.589221954345703, 407.5657958984375, 0.7863190770149231]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -1.2146018743515015]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 75, 'dist_obj': -344.0200112460059, 'exit_reached': 0.0, 'robot_pos': [157.43434143066406, 389.9338073730469, -1.6282306909561157]}
{'collision': 57, 'dist_obj': -533.3376619366675, 'exit_reached': 0.0, 'robot_pos': [184.6142120361328, 578.5753173828125, 1.5447111129760742]}
{'collision': 18, 'dist_obj': -389.9957275443229, 'exit_reached': 0.0, 'robot_pos': [59.99797439575195, 449.9957275390625, -0.13093215227127075]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 1000, 'dist_obj': -398.8348963604105, 'exit_reached': 0.0, 'robot_pos': [70.65079498291016, 458.6926574707031, 0.6671984195709229]}
{'collision': 25, 'dist_obj': -395.4099435654939, 'exit_reached': 0.0, 'robot_pos': [61.5144157409668, 455.40704345703125, -1.7807508707046509]}
{'collision': 24, 'dist_obj': -359.8190568375001, 'exit_reached': 0.0, 'robot_pos': [17.83843994140625, 417.34039306640625, 0.35230252146720886]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 1000, 'dist_obj': -400.31461723288976, 'exit_reached': 0.0, 'robot_pos': [67.74829864501953, 460.2396240234375, -1.18998122215271]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
