## Generation 0 
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 29, 'dist_obj': -371.50969732407293, 'exit_reached': 0.0, 'robot_pos': [17.06714630126953, 429.0206298828125, -2.6584582328796387]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 25, 'dist_obj': -350.1563387677752, 'exit_reached': 0.0, 'robot_pos': [17.57220458984375, 407.5763854980469, 0.785234272480011]}
{'collision': 1000, 'dist_obj': -446.3464103823658, 'exit_reached': 0.0, 'robot_pos': [87.53565979003906, 505.4962463378906, 0.8328854441642761]}
{'collision': 56, 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 1000, 'dist_obj': -439.8920607289746, 'exit_reached': 0.0, 'robot_pos': [98.00768280029297, 498.24700927734375, 1.9729604721069336]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146004676818848]}
{'collision': 9, 'dist_obj': -390.00000000000017, 'exit_reached': 0.0, 'robot_pos': [59.9999885559082, 450.0, -1.897790551185608]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -1.8977867364883423]}
{'collision': 1000, 'dist_obj': -439.267141275637, 'exit_reached': 0.0, 'robot_pos': [90.59842681884766, 498.20013427734375, -0.1571120321750641]}
{'collision': 1000, 'dist_obj': -430.4612597210121, 'exit_reached': 0.0, 'robot_pos': [214.27806091308594, 461.8646240234375, -1.008618950843811]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 65, 'dist_obj': -210.87170805390056, 'exit_reached': 0.0, 'robot_pos': [17.76247787475586, 266.59832763671875, -2.0140156745910645]}
## Generation 1 
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 26, 'dist_obj': -390.29945795619585, 'exit_reached': 0.0, 'robot_pos': [20.038375854492188, 448.248291015625, -3.0977869033813477]}
{'collision': 117, 'dist_obj': -381.777627695504, 'exit_reached': 0.0, 'robot_pos': [19.31968879699707, 439.6040954589844, -2.889163017272949]}
{'collision': 25, 'dist_obj': -349.95548574662143, 'exit_reached': 0.0, 'robot_pos': [17.896892547607422, 407.4135437011719, 0.8044210076332092]}
{'collision': 56, 'dist_obj': -536.1343271229272, 'exit_reached': 0.0, 'robot_pos': [190.10728454589844, 580.1077880859375, 0.7854016423225403]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -1.8977867364883423]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -1.8977867364883423]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
